id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
894075,"Belanja Pelumas Motor",2400000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pemeliharaan Rutin/Berkala Kendaraan Dinas/Operasional",Barang/jasa,Barang,"24 Unit/Bulan","Kantor Kelurahan Mekarjaya","Tersedianya Sarana dan Prasarana Pendukung Operasional Perkantoran",APBD," 2400000",1.20.1.20.33.02.24.5.2.2.05.03,"Pengadaan Langsung",01-01-2014,01-01-2014,01-01-2014,01-12-2014
781437,"Program Peningkatan sarana Dan Prasarana Aparatur",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Belanja Modal Pengadaan Pendingin Ruangan atau AC",Modal,Barang,"10 Unit","Kantor Kecamatan Rancasari","Tersedianya Sarana dan Prasarana aparatur yang memadai",APBD," 50000000",1.20.1.20.33.02.07,"Pengadaan Langsung",01-04-2014,01-04-2014,01-04-2014,30-04-2014
756447,"Pengadaan Gordein",5000000,"Penunjukan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pengadaan Perlengkapan Gedung Kantor",Modal,Barang,"1 Paket","Kantor Kelurahan Mekarjaya","Tersedianya sarana dan prasarana Pendukung Operasional Perkantoran",APBD," 5000000",1.20.1.20.33.02.07.5.2.3.11.20,"Penunjukan Langsung",28-02-2014,03-03-2014,01-05-2014,30-05-2014
800540,"Belanja Jasa konsultasi Pengembangan",45000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Penyusunan Sistem Informasi Terhadap Pelayanan Publik",Barang/jasa,"Jasa Konsultansi","1 Paket","Kantor Kecamatan Rancasari","Program Optimalisasi Pemanfaatan Teknologi Informasi",APBD," 45000000",1.20.1.20.33.23.01.5.2.2.21.04,"Pengadaan Langsung",01-04-2014,01-04-2014,01-04-2014,31-07-2014
781157,"Belanja Modal Pengadaan Mesin Penghancur Kertas",10000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Program Peningkatan Sarana Dan Prasarana Aparatut",Modal,Barang,"2 Unit","Kantor Kecamatan Rancasari","Tersedianya Sarana Dan Prasarana Aparatur Yang Memadai",APBD," 10000000",1.20.1.20.33.02.07,"Pengadaan Langsung",04-03-2014,04-03-2014,01-04-2014,30-04-2014
793589,"Belanja Modal Pengadaan Kursi Rapat",35000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pengadaan Mebeulair",Modal,Barang,"10 Unit","Kantor Kecamatan Rancasari","Program Peningkatan Sarana dan Prasarana Aparatur",APBD," 35000000",1.20.1.20.33.02.10.5.2.3.13.05,"Pengadaan Langsung",04-03-2014,04-03-2014,04-03-2014,31-03-2014
793896,"Belanja Modal Pengadaan Kursi Tamu",15000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pengadaan Mebeulair",Modal,Barang,"3 Unit","Kantor Kecamatan Rancasari","Program Peningkatan Sarana dan Prasarana Aparatur",APBD," 15000000",1.20.1.20.33.02.10.5.2.3.13.12,"Pengadaan Langsung",04-03-2014,04-03-2014,04-03-2014,31-03-2014
890954,"Belanja Modal Pengadaan Konstruksi Rehabilitasi Berat Gedung Aula",195000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pemeliharaan Rutin/Berkala Gedung Kantor",Modal,Barang,"1 Paket","Kantor Kelurahan Mekarjaya","Tersedianya Sarana dan Prasarana Pendukung Operasional Perkantoran",APBD," 195000000",1.20.1.20.33.02.22.5.2.3.26.01,"Pengadaan Langsung",01-01-2014,01-01-2014,01-01-2014,01-05-2014
889028,"Belanja Modal Pengadaan Almari Besi",10000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pengadaan Perlengkapan Gedung Kantor",Modal,Barang,"2 Unit","Kantor Kelurahan Mekarjaya","Tersedianya Sarana dan Prasarana Pendukung Operasional Perkantoran",APBD," 10000000",1.20.1.20.33.02.07.5.2.3.11.02,"Pengadaan Langsung",01-01-2014,01-01-2014,01-01-2014,01-07-2014
890322,"Belanja Modal Pengadaan Notebook(Tablet)",7000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pengadaan Perlengkapan Gedung Kantor",Modal,Barang,"1 Unit","Kantor Kelurahan Mekarjaya","Tersedianya Sarana dan Prasarana Pendukung Operasional Perkantoran",APBD," 7000000",1.20.1.20.33.02.07.5.2.3.12.03,"Pengadaan Langsung",01-01-2014,01-01-2014,01-01-2014,31-03-2014
799742,"Honorarium Pejabat Pengadaan Jasa Konsultan Pengawas",550000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Rehabilitas Sedang/Berat Gedung Kantor",Modal,"Jasa Konsultansi","1 Paket","Kantor Kecamatan Rancasari","Program Peningkatan Sarana dan Prasarana Aparatur",APBD," 550000",1.20.1.20.33.02.42.5.2.3.26.01,"Pengadaan Langsung",05-03-2014,05-03-2014,05-03-2014,31-12-2015
800158,"Belanja Pakaian Batik Tradisional",25000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pengadaan Pakaian Khusus Hari-Hari Tertentu",Barang/jasa,Barang,"1 Paket","Kantor Kecamatan Rancasari","Program Peningkatan Disiplin Aparatur",APBD," 25000000",1.20.1.20.33.03.05.5.2.2.14.03,"Pengadaan Langsung",01-07-2014,01-07-2014,01-07-2014,31-07-2014
801999,"Belanja Modal Pengadaan Software Antivirus",8000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Penyusunan Sistem Informasi terhadap Pelayanan Publik",Modal,Barang,"4 Paket","Kantor Kecamatan Rancasari","Program Optimalisasi Pemanfaatan Teknologi Informasi",APBD," 8000000",1.20.1.20.33.23.01.5.2.3.12.11,"Pengadaan Langsung",01-09-2014,01-09-2014,01-09-2014,30-09-2014
757049,"Pengadaan Konstruksi gedung",196750000,"Penunjukan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pemeliharaan Rutin/berkalaGedung Kantor",Modal,"Pekerjaan Konstruksi","1 Paket","Kantor Kelurahan Mekarjaya","Tersedianya sarana dan prasarana Pendukung Operasional Perkantoran",APBD," 196750000",1.20.1.20.33.02.22.5.2.2.02.01,"Penunjukan Langsung",28-02-2014,03-03-2014,01-05-2014,29-08-2014
781056,"Rapat-rapat Kooordinasi Dan Konsultasi Keluar Daerah",82970000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Program Pelayanan Administrasi Perkantoran",Barang/jasa,Barang,"1 tahun","Kecamatan Rancasari","Terselenggaranya Kegiatan Pelayanan Administrasi Perkantoran",APBD," 82970000",1.20.1.20.33.01.18,"Pengadaan Langsung",04-03-2014,04-03-2014,04-03-2014,31-03-2014
801209,"Belanja Modal Pengadaan UPS Power",6000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Penyusunan Sistem Informasi terhadap Pelayanan Publik",Modal,Barang,"4 Unit","Kantor Kecamatan Rancasari","Program Optimalisasi Pemanfaat Teknologi Informasi",APBD," 6000000",1.20.1.20.33.23.01.5.2.3.12.08,"Pengadaan Langsung",01-09-2014,01-09-2014,01-09-2014,30-09-2014
889376,"Belanja Modal Pengadaan AC",10000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pengadaan Perlengkapan Gedung Kantor",Modal,Barang,"2 Unit","Kantor Kelurahan Mekarjaya","Tersedianya Sarana dan Prasarana Pendukung Operasional Perkantoran",APBD," 10000000",1.20.120.33.02.07.5.2.3.11.12,"Pengadaan Langsung",01-01-2014,01-01-2014,01-01-2014,01-07-2014
894164,"Belanja Pertamax Mobil",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pemeliharaan Rutin/Berkala Kendaraan Dinas/Operasional",Barang/jasa,Barang,"12 Bulan","Kantor Kelurahan Mekarjaya","Tersedianya Sarana dan Prasarana Pendukung Operasional Perkantoran",APBD," 18000000",1.20.1.20.33.02.24.5.2.2.05.03,"Pengadaan Langsung",01-01-2014,01-01-2014,01-01-2014,01-12-2014
890006,"Belanja Modal Pengadaan Notebook (Laptop)",15000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pengadaan Perlengkapan Gedung Kantor",Modal,Barang,"1 Unit","Kantor Kelurahan Mekarjaya","Tersedianya Sarana dan Prasarana Pendukung Operasional Perkanoran",APBD," 15000000",1.20.1.20.33.02.07.5.2.3.12.03,"Pengadaan Langsung",01-01-2014,01-01-2014,01-01-2014,31-03-2014
794547,"Belanja Pelumas Mobil",7200000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","KECAMATAN RANCASARI",2014,"Pemeliharaan Rutin/Berkala Kendaraan Dinas/Operasional",Barang/jasa,Barang,"36 Unit/Bulan","Kantor Kecamatan Rancasari","Program Peningkatan Sarana dan Prasarana Aparatur",APBD," 7200000",1.20.1.20.33.02.24.5.2.2.05.03,"Pengadaan Langsung",04-03-2014,04-03-2014,04-03-2014,31-12-2015
